datetime,actual,lstm,lstm_margin,hybrid,prophet
2025-12-31 05:15:00,2.13,2.2509118151664733,2.4173579621315002,2.2509118151664733,2.1863425754700216
2025-12-31 05:30:00,2.13,2.2806487369537356,2.4470948839187625,2.2806487369537356,2.195885948642182
2025-12-31 05:45:00,2.13,2.293158202171326,2.459604349136353,2.293158202171326,2.214359955585695
2025-12-31 06:00:00,2.13,2.3401937913894657,2.5066399383544926,2.3401937913894657,2.2153037109597706
2025-12-31 06:15:00,2.17,2.375720129013062,2.5421662759780888,2.375720129013062,2.2500237227196753
2025-12-31 06:30:00,2.22,2.434526166915894,2.600972313880921,2.434526166915894,2.2910171432547344
2025-12-31 06:45:00,2.27,2.463134994506836,2.629581141471863,2.463134994506836,2.336607940131647
2025-12-31 07:00:00,2.37,2.5068024730682374,2.6732486200332644,2.5068024730682374,2.4727764161141375
2025-12-31 07:15:00,2.48,2.5432828187942507,2.7097289657592776,2.5432828187942507,2.5222561594603152
2025-12-31 07:30:00,2.58,2.5854820489883426,2.7519281959533695,2.5854820489883426,2.571268815312696
2025-12-31 07:45:00,2.68,2.6241389465332037,2.7905850934982306,2.6241389465332037,2.6185362061383066
2025-12-31 08:00:00,2.73,2.6688234901428225,2.8352696371078494,2.6688234901428225,2.684798065984299
2025-12-31 08:15:00,2.83,2.6933173084259034,2.8597634553909304,2.6933173084259034,2.7258947726321896
2025-12-31 08:30:00,2.88,2.719401412010193,2.88584755897522,2.719401412010193,2.7630491010525255
2025-12-31 08:45:00,2.82,2.7372130966186528,2.9036592435836797,2.7372130966186528,2.795894005549144
2025-12-31 09:00:00,2.93,2.7673113727569585,2.9337575197219854,2.7673113727569585,2.8222969409366057
2025-12-31 09:15:00,2.98,2.6922034835815434,2.8586496305465703,2.6922034835815434,2.845601398076185
2025-12-31 09:30:00,3.03,2.717689905166626,2.884136052131653,2.717689905166626,2.863664845725145
2025-12-31 09:45:00,3.01,2.7260536479949953,2.892499794960022,2.7260536479949953,2.876176575275514
2025-12-31 10:00:00,3.08,2.7343165540695193,2.9007627010345463,2.7343165540695193,2.876617720850737
2025-12-31 10:15:00,3.15,2.7463047122955326,2.9127508592605595,2.7463047122955326,2.877456442424432
2025-12-31 10:30:00,3.21,2.747163591384888,2.913609738349915,2.747163591384888,2.8725843518970082
2025-12-31 10:45:00,3.15,2.7421622514724735,2.9086083984375004,2.7421622514724735,2.862509562262317
2025-12-31 11:00:00,3.2,2.744163494110108,2.9106096410751348,2.744163494110108,2.8642076848999296
2025-12-31 11:15:00,3.17,2.7410492420196535,2.9074953889846804,2.7410492420196535,2.846828461500816
2025-12-31 11:30:00,3.16,2.7365047931671147,2.9029509401321416,2.7365047931671147,2.828088509372234
2025-12-31 11:45:00,3.2,2.73102373123169,2.8974698781967168,2.73102373123169,2.809861513819995
2025-12-31 12:00:00,3.04,2.754939436912537,2.921385583877564,2.754939436912537,2.773114972266757
2025-12-31 12:15:00,3.05,2.7271326828002933,2.89357882976532,2.7271326828002933,2.761631093116318
2025-12-31 12:30:00,3.13,2.74826464176178,2.914710788726807,2.74826464176178,2.7559482107929187
2025-12-31 12:45:00,3.14,2.7503974342346194,2.9168435811996463,2.7503974342346194,2.7571014558388978
2025-12-31 13:00:00,3.18,2.7558896398544315,2.9223357868194584,2.7558896398544315,2.892796207209278
2025-12-31 13:15:00,3.09,2.794570183753968,2.9610163307189947,2.794570183753968,2.9082744876686806
2025-12-31 13:30:00,3.13,2.7939208602905277,2.9603670072555546,2.7939208602905277,2.92997016236678
2025-12-31 13:45:00,3.2,2.8019714927673345,2.9684176397323614,2.8019714927673345,2.9565350229827336
2025-12-31 14:00:00,3.31,2.834403147697449,3.000849294662476,2.834403147697449,2.964562345177648
2025-12-31 14:15:00,3.32,2.867424058914185,3.0338702058792117,2.867424058914185,2.995701295481831
2025-12-31 14:30:00,3.37,2.907559804916382,3.074005951881409,2.907559804916382,3.0265491038713073
2025-12-31 14:45:00,3.33,2.9390888214111333,3.10553496837616,2.9390888214111333,3.055759447808531
2025-12-31 15:00:00,3.4,2.9791857004165654,3.1456318473815923,2.9791857004165654,3.064642983893204
2025-12-31 15:15:00,3.41,3.1359455394744877,3.3023916864395146,3.1359455394744877,3.08861181322574
2025-12-31 15:30:00,3.54,3.1873809814453127,3.3538271284103396,3.1873809814453127,3.110143213642217
2025-12-31 15:45:00,3.61,3.2057435989379885,3.3721897459030155,3.2057435989379885,3.130044329872237
2025-12-31 16:00:00,3.73,3.2394170951843266,3.4058632421493535,3.2394170951843266,3.1278969671441867
2025-12-31 16:15:00,3.71,3.2722414970397953,3.438687644004822,3.2722414970397953,3.1480178615753944
2025-12-31 16:30:00,3.78,3.3040102386474612,3.470456385612488,3.3040102386474612,3.1699371278296185
2025-12-31 16:45:00,3.84,3.339527878761292,3.505974025726319,3.339527878761292,3.194352724345371
2025-12-31 17:00:00,3.92,3.3580880928039556,3.5245342397689825,3.3580880928039556,3.149507499920196
2025-12-31 17:15:00,3.96,3.384973454475403,3.55141960144043,3.384973454475403,3.1786800590461195
2025-12-31 17:30:00,3.88,3.39356523513794,3.560011382102967,3.39356523513794,3.2087949615232922
2025-12-31 17:45:00,3.95,3.408975591659546,3.575421738624573,3.408975591659546,3.238110476741568
2025-12-31 18:00:00,3.84,3.415497364997864,3.581943511962891,3.415497364997864,3.250638846838116
2025-12-31 18:15:00,3.9,3.431734256744385,3.598180403709412,3.431734256744385,3.271870308520151
2025-12-31 18:30:00,3.97,3.414530582427979,3.5809767293930057,3.414530582427979,3.285846151964566
2025-12-31 18:45:00,4.06,3.4285096549987797,3.5949558019638066,3.4285096549987797,3.290905172407884
2025-12-31 19:00:00,4.1,3.420893354415894,3.587339501380921,3.420893354415894,3.2610341621209584
2025-12-31 19:15:00,3.93,3.433134555816651,3.5995807027816777,3.433134555816651,3.2460448544986917
2025-12-31 19:30:00,3.87,3.4003090667724614,3.5667552137374883,3.4003090667724614,3.2215721127389667
2025-12-31 19:45:00,3.65,3.374576396942139,3.541022543907166,3.374576396942139,3.189039262116273
2025-12-31 20:00:00,3.48,3.348504252433777,3.514950399398804,3.348504252433777,3.153317096488129
2025-12-31 20:15:00,3.38,3.3268947458267215,3.4933408927917484,3.3268947458267215,3.1111412179609084
2025-12-31 20:30:00,3.46,3.2859427928924565,3.4523889398574834,3.2859427928924565,3.067822621806147
2025-12-31 20:45:00,3.15,3.251964883804322,3.4184110307693487,3.251964883804322,3.025612980856402
2025-12-31 21:00:00,3.07,3.2187257194519048,3.3851718664169317,3.2187257194519048,2.9321569571793593
2025-12-31 21:15:00,3.02,3.235609760284424,3.402055907249451,3.235609760284424,2.8967705800639845
2025-12-31 21:30:00,2.99,3.1980805492401125,3.3645266962051394,3.1980805492401125,2.86563915248437
2025-12-31 21:45:00,2.82,3.1583155345916754,3.3247616815567023,3.1583155345916754,2.8383020435506143
2025-12-31 22:00:00,2.77,3.110821695327759,3.277267842292786,3.110821695327759,2.806690856042385
2025-12-31 22:15:00,2.72,3.0682419490814214,3.2346880960464484,3.0682419490814214,2.7831912248912456
2025-12-31 22:30:00,2.67,3.0199892520904545,3.1864353990554815,3.0199892520904545,2.759124615290121
2025-12-31 22:45:00,2.62,2.9720822811126713,3.138528428077698,2.9720822811126713,2.732885229913927
2025-12-31 23:00:00,2.51,2.9215956830978396,3.0880418300628665,2.9215956830978396,2.7396012481251617
2025-12-31 23:15:00,2.46,2.8732459545135502,3.039692101478577,2.8732459545135502,2.7058745976636094
2025-12-31 23:30:00,2.42,2.824730973243714,2.9911771202087407,2.824730973243714,2.6680844829342387
2025-12-31 23:45:00,2.3,2.7782373476028446,2.9446834945678715,2.7782373476028446,2.626936809368058
2026-01-01 00:00:00,2.25,2.7541286659240725,2.9205748128890994,2.7541286659240725,2.5764494833161518
2026-01-01 00:15:00,2.25,2.688790526390076,2.855236673355103,2.688790526390076,2.532918850500036
2026-01-01 00:30:00,2.36,2.6451937150955205,2.8116398620605474,2.6451937150955205,2.4909565057152605
2026-01-01 00:45:00,2.46,2.5908687973022464,2.7573149442672733,2.5908687973022464,2.452370115242444
2026-01-01 01:00:00,2.48,2.5540239715576174,2.7204701185226443,2.5540239715576174,2.4235272546287945
2026-01-01 01:15:00,2.48,2.520836176872254,2.6872823238372807,2.520836176872254,2.3955416208250746
2026-01-01 01:30:00,2.41,2.483480100631714,2.649926247596741,2.483480100631714,2.3735703781666273
2026-01-01 01:45:00,2.42,2.4482108831405642,2.614657030105591,2.4482108831405642,2.3571774993418213
2026-01-01 02:00:00,2.36,2.423424611091614,2.589870758056641,2.423424611091614,2.355355603382299
2026-01-01 02:15:00,2.37,2.3659857130050663,2.5324318599700932,2.3659857130050663,2.346518565623738
2026-01-01 02:30:00,2.31,2.3278064990043643,2.4942526459693912,2.3278064990043643,2.3389876450556577
2026-01-01 02:45:00,2.31,2.2941718697547917,2.4606180167198186,2.2941718697547917,2.331079684841166
2026-01-01 03:00:00,2.25,2.2786491250991823,2.445095272064209,2.2786491250991823,2.2855482284308093
2026-01-01 03:15:00,2.26,2.0164501905441283,2.1828963375091552,2.0164501905441283,2.273219055098784
2026-01-01 03:30:00,2.2,2.003780093193054,2.170226240158081,2.003780093193054,2.2579967422301968
2026-01-01 03:45:00,2.24,2.0126107835769655,2.1790569305419925,2.0126107835769655,2.240339439102411
2026-01-01 04:00:00,2.21,2.0063553714752196,2.1728015184402465,2.0063553714752196,2.2059123052585874
2026-01-01 04:15:00,2.17,2.017301051616669,2.183747198581696,2.017301051616669,2.1872426570027463
2026-01-01 04:30:00,2.21,2.020496435165405,2.186942582130432,2.020496435165405,2.170839442058348
2026-01-01 04:45:00,2.16,2.027573490142822,2.194019637107849,2.027573490142822,2.1587408405657604
2026-01-01 05:00:00,2.18,2.041552562713623,2.20799870967865,2.041552562713623,2.119476751650195
2026-01-01 05:15:00,2.12,2.0662556648254395,2.2327018117904665,2.0662556648254395,2.121229915531054
2026-01-01 05:30:00,2.17,2.097926151752472,2.264372298717499,2.097926151752472,2.1316005844514505
2026-01-01 05:45:00,2.16,2.11142156124115,2.277867708206177,2.11142156124115,2.150894980135629
2026-01-01 06:00:00,2.11,2.154455752372742,2.320901899337769,2.154455752372742,2.168667048889532
2026-01-01 06:15:00,2.16,2.1979367780685424,2.3643829250335693,2.1979367780685424,2.2041923415862095
2026-01-01 06:30:00,2.17,2.256582455635071,2.423028602600098,2.256582455635071,2.245982858878649
2026-01-01 06:45:00,2.22,2.288562927246094,2.455009074211121,2.288562927246094,2.292362159588449
2026-01-01 07:00:00,2.27,2.3341791915893557,2.5006253385543826,2.3341791915893557,2.299019227905347
2026-01-01 07:15:00,2.38,2.3674604845047,2.5339066314697267,2.3674604845047,2.349269099118858
2026-01-01 07:30:00,2.43,2.4203312873840335,2.5867774343490604,2.4203312873840335,2.399042118339059
2026-01-01 07:45:00,2.43,2.464267029762268,2.630713176727295,2.464267029762268,2.4470597364130615
2026-01-01 08:00:00,2.48,2.513239717483521,2.679685864448548,2.513239717483521,2.4700456556234913
2026-01-01 08:15:00,2.59,2.5381145954132083,2.704560742378235,2.5381145954132083,2.511871242051183
2026-01-01 08:30:00,2.64,2.572792654037476,2.739238801002503,2.572792654037476,2.549743259165149
2026-01-01 08:45:00,2.69,2.6012242698669437,2.7676704168319706,2.6012242698669437,2.5832943301613307
2026-01-01 09:00:00,2.79,2.630652837753296,2.797098984718323,2.630652837753296,2.6295452669154455
2026-01-01 09:15:00,2.9,2.6130444574356084,2.7794906044006353,2.6130444574356084,2.6535318954743294
2026-01-01 09:30:00,2.9,2.631560368537903,2.79800651550293,2.631560368537903,2.672265063352332
2026-01-01 09:45:00,2.9,2.6448088502883915,2.8112549972534184,2.6448088502883915,2.6854337741924184
2026-01-01 10:00:00,3.0,2.6498036670684817,2.8162498140335086,2.6498036670684817,2.6947379301062084
2026-01-01 10:15:00,3.01,2.6661702060699466,2.8326163530349735,2.6661702060699466,2.696207336919433
2026-01-01 10:30:00,3.07,2.6644924020767213,2.8309385490417482,2.6644924020767213,2.6919523973182278
2026-01-01 10:45:00,3.14,2.659313306808472,2.825759453773499,2.659313306808472,2.6824809821796096
2026-01-01 11:00:00,3.14,2.6628010082244877,2.8292471551895146,2.6628010082244877,2.6774815866980948
2026-01-01 11:15:00,3.09,2.658965406417847,2.825411553382874,2.658965406417847,2.6606775053844056
2026-01-01 11:30:00,3.04,2.660212955474854,2.826659102439881,2.660212955474854,2.642498263000907
2026-01-01 11:45:00,3.14,2.6607456779479985,2.8271918249130255,2.6607456779479985,2.6248173499805385
2026-01-01 12:00:00,3.03,2.688682351112366,2.8551284980773928,2.688682351112366,2.606500393639351
2026-01-01 12:15:00,3.03,2.668413076400757,2.834859223365784,2.668413076400757,2.5955328060142473
2026-01-01 12:30:00,3.03,2.69543053150177,2.861876678466797,2.69543053150177,2.590351075552864
2026-01-01 12:45:00,3.05,2.701409254074097,2.8678554010391237,2.701409254074097,2.591990186196518
2026-01-01 13:00:00,3.04,2.71356674194336,2.8800128889083867,2.71356674194336,2.6457054014420662
2026-01-01 13:15:00,3.08,2.75758782863617,2.924033975601197,2.75758782863617,2.6616385837646668
2026-01-01 13:30:00,3.14,2.76692732334137,2.933373470306397,2.76692732334137,2.683773507196124
2026-01-01 13:45:00,3.15,2.7854826450347905,2.9519287919998174,2.7854826450347905,2.710761865446069
2026-01-01 14:00:00,3.14,2.8195445394515994,2.9859906864166263,2.8195445394515994,2.7292397665339996
2026-01-01 14:15:00,3.19,2.856223297119141,3.0226694440841677,2.856223297119141,2.760770467012708
2026-01-01 14:30:00,3.19,2.9080319166183477,3.0744780635833746,2.9080319166183477,2.7919940534162877
2026-01-01 14:45:00,3.25,2.947223167419434,3.113669314384461,2.947223167419434,2.8215641536569263
2026-01-01 15:00:00,3.31,2.9875834178924565,3.1540295648574834,2.9875834178924565,2.8376367195368224
2026-01-01 15:15:00,3.45,3.0935938310623174,3.2600399780273444,3.0935938310623174,2.861933161072203
2026-01-01 15:30:00,3.44,3.141348323822022,3.307794470787049,3.141348323822022,2.883776075081307
2026-01-01 15:45:00,3.5,3.165427923202515,3.331874070167542,3.165427923202515,2.90397260432474
2026-01-01 16:00:00,3.55,3.195808324813843,3.36225447177887,3.195808324813843,2.9173146264871415
2026-01-01 16:15:00,3.5,3.226479005813599,3.3929251527786257,3.226479005813599,2.937698773485878
2026-01-01 16:30:00,3.6,3.261561498641968,3.428007645606995,3.261561498641968,2.9598652555232094
2026-01-01 16:45:00,3.64,3.2940200614929203,3.460466208457947,3.2940200614929203,2.9845120751836816
2026-01-01 17:00:00,3.66,3.307089700698853,3.47353584766388,3.307089700698853,3.0023646283423413
2026-01-01 17:15:00,3.69,3.328664145469666,3.495110292434693,3.328664145469666,3.031736602597128
2026-01-01 17:30:00,3.64,3.3310323143005376,3.4974784612655645,3.3310323143005376,3.062035126868146
2026-01-01 17:45:00,3.67,3.341908006668091,3.508354153633118,3.341908006668091,3.0915185588137724
2026-01-01 18:00:00,3.61,3.335912976264954,3.502359123229981,3.335912976264954,3.133209705766091
2026-01-01 18:15:00,3.63,3.3628445434570318,3.5292906904220587,3.3628445434570318,3.1545779812221855
2026-01-01 18:30:00,3.71,3.3186932659149173,3.485139412879944,3.3186932659149173,3.1686752613331657
2026-01-01 18:45:00,3.9,3.3259094810485843,3.492355628013611,3.3259094810485843,3.173840471161123
2026-01-01 19:00:00,3.84,3.314276561737061,3.4807227087020878,3.314276561737061,3.250399913614649
2026-01-01 19:15:00,3.76,3.3116227340698248,3.4780688810348517,3.3116227340698248,3.2354867297737644
2026-01-01 19:30:00,3.65,3.27412015914917,3.440566306114197,3.27412015914917,3.21107531274237
2026-01-01 19:45:00,3.56,3.235141181945801,3.401587328910828,3.235141181945801,3.1785891561136665
2026-01-01 20:00:00,3.51,3.193595352172852,3.360041499137879,3.193595352172852,3.1206663152291823
2026-01-01 20:15:00,3.44,3.169569025039673,3.3360151720047,3.169569025039673,3.0785084104035496
2026-01-01 20:30:00,3.38,3.1145067214965825,3.2809528684616094,3.1145067214965825,3.035193715912216
2026-01-01 20:45:00,3.44,3.071969375610352,3.238415522575379,3.071969375610352,2.9929741079388803
2026-01-01 21:00:00,3.32,3.0270336914062503,3.1934798383712772,3.0270336914062503,3.0013348125952777
2026-01-01 21:15:00,3.32,3.181714825630188,3.348160972595215,3.181714825630188,2.965911373533822
2026-01-01 21:30:00,3.24,3.134172334671021,3.300618481636048,3.134172334671021,2.934729673373727
2026-01-01 21:45:00,3.31,3.0971030044555667,3.2635491514205937,3.0971030044555667,2.907329315693347
2026-01-01 22:00:00,3.32,3.04149003982544,3.2079361867904668,3.04149003982544,2.8335686955347903
2026-01-01 22:15:00,3.3,2.998532767295838,3.164978914260865,2.998532767295838,2.8099805951035477
2026-01-01 22:30:00,3.19,2.944399738311768,3.110845885276795,2.944399738311768,2.7858132852904003
2026-01-01 22:45:00,3.13,2.89121283531189,3.057658982276917,2.89121283531189,2.7594612301704156
2026-01-01 23:00:00,3.08,2.836997995376587,3.003444142341614,2.836997995376587,2.745379801739689
2026-01-01 23:15:00,3.03,2.77929708480835,2.9457432317733767,2.77929708480835,2.711517350565023
2026-01-01 23:30:00,2.9,2.733689789772034,2.900135936737061,2.733689789772034,2.6735802848995607
2026-01-01 23:45:00,2.81,2.6801726531982424,2.8466188001632693,2.6801726531982424,2.632274793959898
2026-01-02 00:00:00,2.81,2.6494565820693974,2.8159027290344243,2.6494565820693974,2.575498641291718
2026-01-02 00:15:00,2.74,2.5810813808441164,2.7475275278091433,2.5810813808441164,2.5317893289025424
2026-01-02 00:30:00,2.69,2.531689310073853,2.69813545703888,2.531689310073853,2.4896383176265426
2026-01-02 00:45:00,2.63,2.4744257211685183,2.6408718681335452,2.4744257211685183,2.450853575233138
2026-01-02 01:00:00,2.56,2.431638050079346,2.598084197044373,2.431638050079346,2.366343343972931
2026-01-02 01:15:00,2.49,2.3926356983184816,2.5590818452835085,2.3926356983184816,2.338140906276178
2026-01-02 01:30:00,2.47,2.3517174482345586,2.5181635951995855,2.3517174482345586,2.315944099596769
2026-01-02 01:45:00,2.44,2.316225085258484,2.482671232223511,2.316225085258484,2.299317210936623
2026-01-02 02:00:00,2.32,2.2836370110511783,2.4500831580162052,2.2836370110511783,2.26479982149816
2026-01-02 02:15:00,2.34,2.221673369407654,2.3881195163726807,2.221673369407654,2.2557128346954394
2026-01-02 02:30:00,2.27,2.181874380111694,2.348320527076721,2.181874380111694,2.2479244756128893
2026-01-02 02:45:00,2.22,2.149964032173157,2.3164101791381837,2.149964032173157,2.239751909608527
2026-01-02 03:00:00,2.23,2.1333865785598753,2.2998327255249023,2.1333865785598753,2.2193795049029674
