datetime,actual,lstm,lstm_margin,hybrid,prophet
2026-02-13 10:00:00,3.26,2.830155773162842,2.996601920127869,2.830155773162842,3.0627140139348423
2026-02-13 10:15:00,3.44,2.8419107294082644,3.0083568763732913,2.8419107294082644,3.0638487482936143
2026-02-13 10:30:00,3.38,2.8370077800750737,3.0034539270401006,2.8370077800750737,3.0592610864691654
2026-02-13 10:45:00,3.49,2.837879433631897,3.004325580596924,2.837879433631897,3.0494591184183757
2026-02-13 11:00:00,3.46,2.8385586547851567,3.0050048017501836,2.8385586547851567,3.041161353746838
2026-02-13 11:15:00,3.42,2.836918630599976,3.003364777565003,2.836918630599976,3.0240316866092978
2026-02-13 11:30:00,3.33,2.8408341407775883,3.0072802877426152,2.8408341407775883,3.0055296413690296
2026-02-13 11:45:00,3.48,2.84944929599762,3.015895442962647,2.84944929599762,2.9875288979403
2026-02-13 12:00:00,3.28,2.869593000411988,3.0360391473770147,2.869593000411988,2.9618724120946536
2026-02-13 12:15:00,3.28,2.8573795223236087,3.0238256692886356,2.8573795223236087,2.9505914760814513
2026-02-13 12:30:00,3.33,2.883584032058716,3.050030179023743,2.883584032058716,2.9450998908232155
2026-02-13 12:45:00,3.3,2.8955061435699467,3.0619522905349736,2.8955061435699467,2.946432797793129
2026-02-13 13:00:00,3.25,2.8994194793701173,3.0658656263351443,2.8994194793701173,2.9128142107892243
2026-02-13 13:15:00,3.42,2.9439678525924684,3.1104139995574953,2.9439678525924684,2.9284489309655584
2026-02-13 13:30:00,3.47,2.9544105720520024,3.1208567190170293,2.9544105720520024,2.9502894657618723
2026-02-13 13:45:00,3.44,2.976668043136597,3.143114190101624,2.976668043136597,2.9769876326386604
2026-02-13 14:00:00,3.51,3.011069412231446,3.1775155591964728,3.011069412231446,3.0169624087450453
2026-02-13 14:15:00,3.54,3.0392289590835575,3.2056751060485844,3.0392289590835575,3.0482116488395112
2026-02-13 14:30:00,3.55,3.0821634006500247,3.2486095476150516,3.0821634006500247,3.0791582910595143
2026-02-13 14:45:00,3.66,3.116728391647339,3.283174538612366,3.116728391647339,3.1084560519960265
2026-02-13 15:00:00,3.65,3.1483449268341066,3.3147910737991335,3.1483449268341066,3.137461022931639
2026-02-13 15:15:00,3.7,3.3778042602539067,3.5442504072189336,3.3778042602539067,3.161494565280787
2026-02-13 15:30:00,3.83,3.4240793609619145,3.5905255079269414,3.4240793609619145,3.183079397439884
2026-02-13 15:45:00,3.8,3.435130090713501,3.601576237678528,3.435130090713501,3.203022715029199
2026-02-13 16:00:00,3.97,3.467205419540406,3.6336515665054328,3.467205419540406,3.2126735513294635
2026-02-13 16:15:00,4.05,3.4929696178436282,3.659415764808655,3.4929696178436282,3.232814349706548
2026-02-13 16:30:00,4.08,3.5175952577590945,3.6840414047241214,3.5175952577590945,3.2547424579414233
2026-02-13 16:45:00,4.16,3.547638902664185,3.7140850496292117,3.547638902664185,3.2791558955159275
2026-02-13 17:00:00,4.25,3.5560154199600222,3.722461566925049,3.5560154199600222,3.3114216201136557
2026-02-13 17:15:00,4.24,3.5793872594833376,3.7458334064483645,3.5793872594833376,3.3405702106101436
2026-02-13 17:30:00,4.41,3.579067354202271,3.7455135011672978,3.579067354202271,3.37065033994588
2026-02-13 17:45:00,4.42,3.596007928848267,3.762454075813294,3.596007928848267,3.399920347076095
2026-02-13 18:00:00,4.4,3.5925082683563234,3.7589544153213503,3.5925082683563234,3.4739833223701027
2026-02-13 18:15:00,4.43,3.6082534790039067,3.7746996259689336,3.6082534790039067,3.4951480221740656
2026-02-13 18:30:00,4.39,3.580019731521607,3.746465878486634,3.580019731521607,3.5090465883526707
2026-02-13 18:45:00,4.51,3.5908492183685308,3.7572953653335577,3.5908492183685308,3.5140178926227996
2026-02-13 19:00:00,4.55,3.5676665496826176,3.7341126966476446,3.5676665496826176,3.554927861885103
2026-02-13 19:15:00,4.5,3.5788009929656988,3.7452471399307257,3.5788009929656988,3.539830195556869
2026-02-13 19:30:00,4.48,3.538790273666382,3.705236420631409,3.538790273666382,3.5152388941351926
2026-02-13 19:45:00,4.35,3.515316781997681,3.681762928962708,3.515316781997681,3.482577364736289
2026-02-13 20:00:00,4.22,3.4847488403320317,3.6511949872970586,3.4847488403320317,3.4170783354598355
2026-02-13 20:15:00,4.08,3.4619010257720952,3.628347172737122,3.4619010257720952,3.374753789770708
2026-02-13 20:30:00,3.99,3.4140489578247073,3.580495104789734,3.4140489578247073,3.3312766590983656
2026-02-13 20:45:00,3.99,3.3808258295059206,3.5472719764709475,3.3808258295059206,3.288898701989543
2026-02-13 21:00:00,3.94,3.3446360349655153,3.5110821819305422,3.3446360349655153,3.257806332161124
2026-02-13 21:15:00,3.93,3.686774597167969,3.853220744132996,3.686774597167969,3.222232335614063
2026-02-13 21:30:00,3.91,3.638924703598023,3.8053708505630497,3.638924703598023,3.190903768199523
2026-02-13 21:45:00,3.86,3.5981026697158818,3.7645488166809087,3.5981026697158818,3.1633600871995418
2026-02-13 22:00:00,2.885,3.5524779796600345,3.7189241266250614,3.5524779796600345,3.111387974185055
2026-02-13 22:15:00,1.91,3.5025732994079593,3.669019446372986,3.5025732994079593,3.087663172587626
2026-02-13 22:30:00,3.62,3.4500694227218633,3.6165155696868903,3.4500694227218633,3.06336222697415
2026-02-13 22:45:00,3.65,3.405482454299927,3.571928601264954,3.405482454299927,3.036879429367805
2026-02-13 23:00:00,3.58,3.344969258308411,3.511415405273438,3.344969258308411,2.9786730333642404
2026-02-13 23:15:00,3.46,3.292252020835877,3.458698167800904,3.292252020835877,2.9446850866512344
2026-02-13 23:30:00,3.4,3.2457385540008548,3.4121847009658817,3.2457385540008548,2.906624867859358
2026-02-13 23:45:00,3.35,3.188410820960999,3.354856967926026,3.188410820960999,2.8651983717959513
2026-02-14 00:00:00,3.26,3.165259408950806,3.331705555915833,3.165259408950806,2.857667839580367
2026-02-14 00:15:00,3.24,3.0979357910156256,3.2643819379806525,3.0979357910156256,2.813841214776548
2026-02-14 00:30:00,3.2,3.05202027797699,3.218466424942017,3.05202027797699,2.771574426457076
2026-02-14 00:45:00,3.13,2.998486561775208,3.164932708740235,2.998486561775208,2.732675229255811
2026-02-14 01:00:00,3.09,2.9507828950881962,3.117229042053223,2.9507828950881962,2.6840935766405556
2026-02-14 01:15:00,2.88,2.9171901226043704,3.0836362695693973,2.9171901226043704,2.655778673210226
2026-02-14 01:30:00,2.88,2.877442231178284,3.043888378143311,2.877442231178284,2.6334700602776286
2026-02-14 01:45:00,2.9,2.833289322853089,2.999735469818116,2.833289322853089,2.616731797038246
2026-02-14 02:00:00,2.9,2.8156994247436526,2.9821455717086796,2.8156994247436526,2.5896354224549594
2026-02-14 02:15:00,2.79,2.7560298871994022,2.922476034164429,2.7560298871994022,2.580437229139413
2026-02-14 02:30:00,2.79,2.7191157531738286,2.8855619001388555,2.7191157531738286,2.572537394738072
2026-02-14 02:45:00,2.75,2.682127690315247,2.848573837280274,2.682127690315247,2.5642528463656387
2026-02-14 03:00:00,2.7,2.6660226202011112,2.832468767166138,2.6660226202011112,2.579564337613558
2026-02-14 03:15:00,2.79,2.5680131006240847,2.7344592475891116,2.5680131006240847,2.5668434763811225
2026-02-14 03:30:00,2.74,2.5476549482345585,2.7141010951995854,2.5476549482345585,2.5512220486483557
2026-02-14 03:45:00,2.73,2.5366134595870973,2.703059606552124,2.5366134595870973,2.533158284585589
2026-02-14 04:00:00,2.7,2.524919929504395,2.691366076469422,2.524919929504395,2.5005236769569703
2026-02-14 04:15:00,2.71,2.5217138099670415,2.6881599569320684,2.5217138099670415,2.4814331149102213
2026-02-14 04:30:00,2.66,2.510740814208985,2.677186961174012,2.510740814208985,2.4646018777082688
2026-02-14 04:45:00,2.65,2.513657469749451,2.680103616714478,2.513657469749451,2.452068222938928
2026-02-14 05:00:00,2.65,2.5159125709533696,2.6823587179183965,2.5159125709533696,2.4265535182799858
2026-02-14 05:15:00,2.62,2.530740194320679,2.697186341285706,2.530740194320679,2.4278577957198353
2026-02-14 05:30:00,2.62,2.547649784088135,2.714095931053162,2.547649784088135,2.4377727742644995
2026-02-14 05:45:00,2.62,2.5508515548706057,2.7172977018356326,2.5508515548706057,2.456604749529598
2026-02-14 06:00:00,2.62,2.587625985145569,2.754072132110596,2.587625985145569,2.4827544677038222
2026-02-14 06:15:00,2.67,2.6323836421966558,2.7988297891616827,2.6323836421966558,2.517804098031522
2026-02-14 06:30:00,2.67,2.683155899047852,2.849602046012879,2.683155899047852,2.5591124392530644
2026-02-14 06:45:00,2.8,2.710409817695618,2.876855964660645,2.710409817695618,2.6050031205567095
2026-02-14 07:00:00,2.85,2.7551848697662358,2.9216310167312627,2.7551848697662358,2.688289241181369
2026-02-14 07:15:00,3.01,2.794953961372376,2.961400108337403,2.794953961372376,2.7380378139351635
2026-02-14 07:30:00,3.06,2.8495729637146,3.016019110679627,2.8495729637146,2.787303297291961
2026-02-14 07:45:00,2.43,2.8888215637207035,3.0552677106857304,2.8888215637207035,2.834807209113611
2026-02-14 08:00:00,3.02,2.9556961727142337,3.1221423196792606,2.9556961727142337,2.878369216073567
2026-02-14 08:15:00,3.19,2.9972044944763185,3.1636506414413454,2.9972044944763185,2.9196689533290887
2026-02-14 08:30:00,3.23,3.0382904434204105,3.2047365903854375,3.0382904434204105,2.9570091472571365
2026-02-14 08:45:00,3.29,3.0693620252609257,3.2358081722259526,3.0693620252609257,2.990022485057545
2026-02-14 09:00:00,3.3,3.1116147994995123,3.278060946464539,3.1116147994995123,3.0388090803725327
2026-02-14 09:15:00,3.35,3.1420392322540285,3.3084853792190554,3.1420392322540285,3.062246345094649
2026-02-14 09:30:00,3.37,3.175441203117371,3.341887350082398,3.175441203117371,3.0804244272618413
2026-02-14 09:45:00,3.46,3.183675298690796,3.350121445655823,3.183675298690796,3.0930323920556697
2026-02-14 10:00:00,3.52,3.1989763927459722,3.365422539710999,3.1989763927459722,3.1454626666277563
2026-02-14 10:15:00,3.55,3.2184968662261966,3.3849430131912235,3.2184968662261966,3.1463601892925444
2026-02-14 10:30:00,3.6,3.2173852157592777,3.3838313627243046,3.2173852157592777,3.1415278868708207
2026-02-14 10:45:00,3.58,3.221169176101685,3.387615323066712,3.221169176101685,3.1314736899611084
2026-02-14 11:00:00,3.62,3.222781476974488,3.3892276239395147,3.222781476974488,3.1582803342559376
2026-02-14 11:15:00,3.58,3.228773517608643,3.39521966457367,3.228773517608643,3.1408828111574905
2026-02-14 11:30:00,3.6,3.223837409019471,3.3902835559844977,3.223837409019471,3.1221048854100526
2026-02-14 11:45:00,3.51,3.2223678016662602,3.388813948631287,3.2223678016662602,3.1038201061456547
2026-02-14 12:00:00,3.56,3.236951894760132,3.403398041725159,3.236951894760132,3.0574622637381084
2026-02-14 12:15:00,3.58,3.2224612998962407,3.3889074468612677,3.2224612998962407,3.0458806197876185
2026-02-14 12:30:00,2.66,3.2409956932067874,3.4074418401718143,3.2409956932067874,3.040079825731566
2026-02-14 12:45:00,3.45,3.250250658988953,3.41669680595398,3.250250658988953,3.0410949240931973
2026-02-14 13:00:00,3.31,3.2498187732696535,3.4162649202346804,3.2498187732696535,3.011435388576922
2026-02-14 13:15:00,3.48,3.2891880512237552,3.455634198188782,3.2891880512237552,3.026734837496639
2026-02-14 13:30:00,3.47,3.2918508481979374,3.4582969951629643,3.2918508481979374,3.0482312555235875
2026-02-14 13:45:00,3.45,3.2965146160125736,3.4629607629776005,3.2965146160125736,3.074576395811174
2026-02-14 14:00:00,3.49,3.3358072471618656,3.5022533941268925,3.3358072471618656,3.02642187270993
2026-02-14 14:15:00,3.65,3.3662596750259404,3.5327058219909673,3.3662596750259404,3.0573001100065835
2026-02-14 14:30:00,3.67,3.412242321968079,3.5786884689331058,3.412242321968079,3.0878667015143018
2026-02-14 14:45:00,3.7,3.447799372673035,3.614245519638062,3.447799372673035,3.116775336523514
2026-02-14 15:00:00,3.89,3.4934621143341067,3.6599082612991336,3.4934621143341067,3.164212560074551
2026-02-14 15:15:00,3.89,3.446142768859864,3.6125889158248907,3.446142768859864,3.1878387824357732
2026-02-14 15:30:00,4.01,3.5096737289428717,3.6761198759078986,3.5096737289428717,3.209007195202764
2026-02-14 15:45:00,4.08,3.5189925670623783,3.685438714027405,3.5189925670623783,3.228525005508578
2026-02-14 16:00:00,4.06,3.566134428977967,3.7325805759429938,3.566134428977967,3.2628485634506665
2026-02-14 16:15:00,4.2,3.60832034111023,3.7747664880752567,3.60832034111023,3.282545753107945
2026-02-14 16:30:00,4.3,3.6484669589996344,3.8149131059646613,3.6484669589996344,3.3040212591602325
2026-02-14 16:45:00,4.35,3.6953117465972904,3.8617578935623174,3.6953117465972904,3.3279731527371816
2026-02-14 17:00:00,4.33,3.7182579517364505,3.8847040987014774,3.7182579517364505,3.381346348375324
2026-02-14 17:15:00,4.47,3.7665927314758303,3.933038878440857,3.7665927314758303,3.4100157069180597
2026-02-14 17:30:00,4.5,3.77568325996399,3.9421294069290167,3.77568325996399,3.4396078785942885
2026-02-14 17:45:00,4.61,3.806656179428101,3.973102326393128,3.806656179428101,3.4683812948855497
2026-02-14 18:00:00,4.51,3.8111332225799566,3.9775793695449835,3.8111332225799566,3.491078146175246
2026-02-14 18:15:00,4.52,3.8549023532867435,4.02134850025177,3.8549023532867435,3.511729307412502
2026-02-14 18:30:00,4.62,3.8399885702133183,4.006434717178346,3.8399885702133183,3.5251060409893524
2026-02-14 18:45:00,4.6,3.8625028896331792,4.028949036598206,3.8625028896331792,3.5295473521849594
2026-02-14 19:00:00,4.58,3.8616736364364628,4.02811978340149,3.8616736364364628,3.613816634712386
2026-02-14 19:15:00,4.58,3.878172268867493,4.04461841583252,3.878172268867493,3.598173095828758
2026-02-14 19:30:00,4.43,3.8443914127349856,4.010837559700013,3.8443914127349856,3.5730282231752377
2026-02-14 19:45:00,4.35,3.821985540390015,3.988431687355042,3.821985540390015,3.5398055979921357
2026-02-14 20:00:00,4.25,3.7994943237304692,3.965940470695496,3.7994943237304692,3.469972038282751
2026-02-14 20:15:00,4.18,3.7766462373733525,3.9430923843383794,3.7766462373733525,3.42707191018765
2026-02-14 20:30:00,4.09,3.7274642658233645,3.8939104127883915,3.7274642658233645,3.3830122548397714
2026-02-14 20:45:00,4.11,3.6977546596527104,3.8642008066177373,3.6977546596527104,3.340045044511349
2026-02-14 21:00:00,4.04,3.6646399784088137,3.8310861253738406,3.6646399784088137,3.3036399336234616
2026-02-14 21:15:00,4.02,3.840649580955506,4.007095727920532,3.840649580955506,3.2674639065365976
2026-02-14 21:30:00,3.95,3.7953711605072025,3.9618173074722294,3.7953711605072025,3.235527278836239
2026-02-14 21:45:00,3.96,3.752093439102173,3.9185395860672,3.752093439102173,3.2073697594954895
2026-02-14 22:00:00,3.92,3.708290605545044,3.874736752510071,3.708290605545044,3.232807156782458
2026-02-14 22:15:00,3.81,3.656090869903565,3.822537016868592,3.656090869903565,3.2084577525073015
2026-02-14 22:30:00,3.78,3.6035160541534426,3.7699622011184695,3.6035160541534426,3.1835272358383997
2026-02-14 22:45:00,3.66,3.5588407516479497,3.7252868986129766,3.5588407516479497,3.156410186312483
2026-02-14 23:00:00,3.62,3.4948224592208867,3.6612686061859137,3.4948224592208867,3.122731622502252
2026-02-14 23:15:00,3.57,3.443238887786866,3.6096850347518927,3.443238887786866,3.088100958807389
2026-02-14 23:30:00,3.51,3.392492723464966,3.558938870429993,3.392492723464966,3.0493942553895392
2026-02-14 23:45:00,3.41,3.3340644836425786,3.5005106306076055,3.3340644836425786,3.007317827656425
2026-02-15 00:00:00,3.41,3.311000046730042,3.477446193695069,3.311000046730042,2.939511084138308
2026-02-15 00:15:00,3.3,3.2429145812988285,3.4093607282638554,3.2429145812988285,2.8950286264716287
2026-02-15 00:30:00,3.25,3.196716942787171,3.363163089752198,3.196716942787171,2.8521035660650997
2026-02-15 00:45:00,3.2,3.1388053894042973,3.3052515363693242,3.1388053894042973,2.812544008055331
2026-02-15 01:00:00,3.15,3.0895560121536256,3.2560021591186525,3.0895560121536256,2.812778945424702
2026-02-15 01:15:00,3.09,3.052196402549744,3.218642549514771,3.052196402549744,2.783800582607199
2026-02-15 01:30:00,3.09,3.0118032646179205,3.1782494115829474,3.0118032646179205,2.7608275135411784
2026-02-15 01:45:00,2.98,2.963611993789673,3.1300581407547,2.963611993789673,2.743424174058569
2026-02-15 02:00:00,2.99,2.9486702156066897,3.1151163625717166,2.9486702156066897,2.7162901680819633
2026-02-15 02:15:00,2.94,2.8836851406097415,3.0501312875747684,2.8836851406097415,2.706426811654254
2026-02-15 02:30:00,2.94,2.845138320922852,3.0115844678878787,2.845138320922852,2.6978623583771646
2026-02-15 02:45:00,2.88,2.804115700721741,2.970561847686768,2.804115700721741,2.6889141340213407
2026-02-15 03:00:00,2.88,2.7834604740142828,2.9499066209793097,2.7834604740142828,2.6583514343495276
2026-02-15 03:15:00,2.88,2.793594975471497,2.960041122436524,2.793594975471497,2.6449699978490355
2026-02-15 03:30:00,2.83,2.770860772132874,2.937306919097901,2.770860772132874,2.628690161412738
2026-02-15 03:45:00,2.78,2.75022837638855,2.916674523353577,2.75022837638855,2.6099705713253543
2026-02-15 04:00:00,2.8,2.7315602588653567,2.8980064058303836,2.7315602588653567,2.5478501942743845
2026-02-15 04:15:00,2.74,2.7210827493667606,2.8875288963317876,2.7210827493667606,2.5281102341198713
2026-02-15 04:30:00,2.69,2.701266832351685,2.8677129793167118,2.701266832351685,2.5106334503367913
2026-02-15 04:45:00,2.69,2.696613121032715,2.863059267997742,2.696613121032715,2.4974585292532563
2026-02-15 05:00:00,2.66,2.689280576705933,2.85572672367096,2.689280576705933,2.490520120655873
2026-02-15 05:15:00,2.66,2.6936929321289065,2.8601390790939334,2.6936929321289065,2.4911929875707157
2026-02-15 05:30:00,2.67,2.699286246299744,2.865732393264771,2.699286246299744,2.5004821348436472
2026-02-15 05:45:00,2.61,2.6923801517486576,2.8588262987136845,2.6923801517486576,2.5186942942821253
2026-02-15 06:00:00,2.61,2.7211911964416506,2.8876373434066775,2.7211911964416506,2.5417199197383793
2026-02-15 06:15:00,2.72,2.7533369207382203,2.9197830677032472,2.7533369207382203,2.57616307743588
2026-02-15 06:30:00,2.76,2.79564133644104,2.962087483406067,2.79564133644104,2.616872274854352
2026-02-15 06:45:00,2.76,2.81584972858429,2.9822958755493167,2.81584972858429,2.6621715794443523
2026-02-15 07:00:00,2.81,2.8503780269622805,3.0168241739273074,2.8503780269622805,2.719689329874286
2026-02-15 07:15:00,2.96,2.891749362945557,3.058195509910584,2.891749362945557,2.768863373264373
2026-02-15 07:30:00,3.05,2.9396786212921144,3.1061247682571413,2.9396786212921144,2.8175634058280523
2026-02-15 07:45:00,3.03,2.9755014896392824,3.1419476366043093,2.9755014896392824,2.864511380275546
2026-02-15 08:00:00,3.09,3.0451636505126958,3.2116097974777227,3.0451636505126958,2.932898724348104
2026-02-15 08:15:00,3.31,3.088243503570557,3.254689650535584,3.088243503570557,2.9736628485092598
2026-02-15 08:30:00,3.32,3.131564168930054,3.298010315895081,3.131564168930054,3.0104782356874327
2026-02-15 08:45:00,3.37,3.166002774238587,3.3324489212036137,3.166002774238587,3.042977999009584
2026-02-15 09:00:00,3.4,3.210018424987793,3.37646457195282,3.210018424987793,3.0894388012457363
2026-02-15 09:15:00,3.43,3.3296314716339115,3.4960776185989384,3.3296314716339115,3.1123862209211106
2026-02-15 09:30:00,3.47,3.37199541091919,3.5384415578842168,3.37199541091919,3.1300869479407245
2026-02-15 09:45:00,3.41,3.3861799621582036,3.5526261091232305,3.3861799621582036,3.1422304588440326
2026-02-15 10:00:00,3.51,3.406328287124634,3.572774434089661,3.406328287124634,3.152400170771866
2026-02-15 10:15:00,3.61,3.433453645706177,3.599899792671204,3.433453645706177,3.152860257802255
2026-02-15 10:30:00,3.68,3.4385601711273197,3.6050063180923466,3.4385601711273197,3.1476046267088
2026-02-15 10:45:00,3.68,3.4501050281524663,3.6165511751174932,3.4501050281524663,3.137141599406365
2026-02-15 11:00:00,3.64,3.4548805046081545,3.6213266515731815,3.4548805046081545,3.130591607037964
2026-02-15 11:15:00,3.64,3.4652615261077884,3.6317076730728153,3.4652615261077884,3.112815400266584
2026-02-15 11:30:00,3.55,3.4675465250015263,3.633992671966553,3.4675465250015263,3.093674426561292
2026-02-15 11:45:00,3.54,3.463447008132935,3.629893155097962,3.463447008132935,3.075042600968841
2026-02-15 12:00:00,3.54,3.4773592185974125,3.6438053655624394,3.4773592185974125,3.079961104700753
2026-02-15 12:15:00,3.58,3.4655034255981447,3.6319495725631716,3.4655034255981447,3.0680654863306587
2026-02-15 12:30:00,3.48,3.4790492534637454,3.6454954004287723,3.4790492534637454,3.0619677728625065
2026-02-15 12:45:00,3.54,3.4942207002639774,3.6606668472290043,3.4942207002639774,3.0627033421302867
2026-02-15 13:00:00,3.43,3.4899548435211187,3.6564009904861456,3.4899548435211187,3.0137552730894006
2026-02-15 13:15:00,3.54,3.5196758651733404,3.6861220121383673,3.5196758651733404,3.0288109455354815
2026-02-15 13:30:00,3.52,3.5235095643997196,3.6899557113647465,3.5235095643997196,3.0500819316681738
2026-02-15 13:45:00,3.55,3.51752594947815,3.683972096443177,3.51752594947815,3.076220284491994
2026-02-15 14:00:00,3.59,3.5547295475006107,3.7211756944656376,3.5547295475006107,3.0533084100248016
2026-02-15 14:15:00,3.68,3.5784658670425418,3.7449120140075687,3.5784658670425418,3.0840180096908845
2026-02-15 14:30:00,3.84,3.6214535808563237,3.7878997278213506,3.6214535808563237,3.114435448989283
2026-02-15 14:45:00,3.84,3.653056254386902,3.819502401351929,3.653056254386902,3.1432146770583094
2026-02-15 15:00:00,3.94,3.6951755762100222,3.861621723175049,3.6951755762100222,3.1849525202143
2026-02-15 15:15:00,3.91,3.6449450111389163,3.8113911581039432,3.6449450111389163,3.2084895629541266
2026-02-15 15:30:00,3.97,3.708055229187012,3.874501376152039,3.708055229187012,3.2295892560514905
2026-02-15 15:45:00,4.12,3.7070724105834967,3.8735185575485236,3.7070724105834967,3.2490590224064153
2026-02-15 16:00:00,4.07,3.750676832199097,3.917122979164124,3.750676832199097,3.2554733588304376
2026-02-15 16:15:00,4.22,3.794308433532715,3.960754580497742,3.794308433532715,3.2751644565369618
2026-02-15 16:30:00,4.28,3.8288250446319583,3.995271191596985,3.8288250446319583,3.296655123018816
2026-02-15 16:45:00,4.34,3.876304750442505,4.042750897407532,3.876304750442505,3.32064359737125
2026-02-15 17:00:00,4.46,3.9019205474853518,4.068366694450379,3.9019205474853518,3.363913684523351
2026-02-15 17:15:00,4.38,3.9547503089904787,4.121196455955506,3.9547503089904787,3.3926629184199317
2026-02-15 17:30:00,4.43,3.972892770767212,4.139338917732239,3.972892770767212,3.422356814212346
2026-02-15 17:45:00,4.44,4.007656173706055,4.174102320671082,4.007656173706055,3.4512539203918493
2026-02-15 18:00:00,4.53,4.028207302093506,4.194653449058533,4.028207302093506,3.4708989457897608
2026-02-15 18:15:00,4.5,4.065883827209473,4.232329974174499,4.065883827209473,3.491718026727038
2026-02-15 18:30:00,4.54,4.072818460464478,4.239264607429504,4.072818460464478,3.5052849172756475
2026-02-15 18:45:00,4.62,4.101507740020752,4.267953886985779,4.101507740020752,3.5099386861895403
2026-02-15 19:00:00,4.72,4.109855718612671,4.2763018655776985,4.109855718612671,3.5916088413942044
2026-02-15 19:15:00,4.63,4.132810893058777,4.299257040023804,4.132810893058777,3.576222497180796
2026-02-15 19:30:00,4.55,4.11452301979065,4.280969166755677,4.11452301979065,3.551357227608704
2026-02-15 19:45:00,4.44,4.102337808609009,4.268783955574037,4.102337808609009,3.518436621887263
2026-02-15 20:00:00,4.4,4.096335983276368,4.262782130241394,4.096335983276368,3.4794977992525746
2026-02-15 20:15:00,4.28,4.075229845046998,4.241675992012025,4.075229845046998,3.4369444905965776
2026-02-15 20:30:00,4.25,4.039249877929688,4.205696024894715,4.039249877929688,3.3932540098238233
2026-02-15 20:45:00,4.15,4.016548833847047,4.182994980812074,4.016548833847047,3.3506782802687782
2026-02-15 21:00:00,4.14,3.9925347375869755,4.158980884552003,3.9925347375869755,3.312499369480081
2026-02-15 21:15:00,4.1,3.9757455539703375,4.142191700935364,3.9757455539703375,3.276759231136765
2026-02-15 21:30:00,4.1,3.9237692356109624,4.090215382575989,3.9237692356109624,3.2452805651183914
2026-02-15 21:45:00,3.91,3.880754613876343,4.0472007608413705,3.880754613876343,3.2176029738249885
2026-02-15 22:00:00,3.87,3.8354090595245367,4.001855206489564,3.8354090595245367,3.2110887898793408
2026-02-15 22:15:00,3.75,3.779664001464844,3.946110148429871,3.779664001464844,3.1872628688208553
2026-02-15 22:30:00,3.75,3.725760641098023,3.8922067880630498,3.725760641098023,3.1628773953200517
2026-02-15 22:45:00,3.65,3.6816604614257815,3.8481066083908084,3.6816604614257815,3.136326784663132
2026-02-15 23:00:00,3.63,3.614220514297486,3.780666661262513,3.614220514297486,3.080825440330654
2026-02-15 23:15:00,3.58,3.56154703617096,3.727993183135987,3.56154703617096,3.046803456708186
2026-02-15 23:30:00,3.43,3.5135916852951055,3.6800378322601324,3.5135916852951055,3.0087262503696866
2026-02-15 23:45:00,3.37,3.449242343902588,3.615688490867615,3.449242343902588,2.9672999153985176
2026-02-16 00:00:00,3.31,3.431579875946045,3.598026022911072,3.431579875946045,2.902818096547036
2026-02-16 00:15:00,3.27,3.361696472167969,3.528142619132996,3.361696472167969,2.859026202834867
2026-02-16 00:30:00,3.22,3.3177971506118777,3.4842432975769047,3.3177971506118777,2.816811553993829
2026-02-16 00:45:00,3.16,3.258783731460572,3.425229878425599,3.258783731460572,2.777981978113167
2026-02-16 01:00:00,3.12,3.210203790664673,3.3766499376297,3.210203790664673,2.7527896467403377
2026-02-16 01:15:00,3.07,3.170647516250611,3.337093663215638,3.170647516250611,2.724579521599515
2026-02-16 01:30:00,3.07,3.134702882766724,3.301149029731751,3.134702882766724,2.702393348284307
2026-02-16 01:45:00,3.01,3.0805630588531496,3.2470092058181765,3.0805630588531496,2.6857952318285845
2026-02-16 02:00:00,2.96,3.0707664012908937,3.2372125482559206,3.0707664012908937,2.6825225511408046
2026-02-16 02:15:00,2.91,3.0031856632232667,3.1696318101882937,3.0031856632232667,2.6735000278600562
2026-02-16 02:30:00,2.9,2.966934442520142,3.133380589485169,2.966934442520142,2.6657936650096503
2026-02-16 02:45:00,2.95,2.9238532304763796,3.0902993774414065,2.9238532304763796,2.6577204064409266
2026-02-16 03:00:00,2.94,2.903543729782105,3.069989876747132,2.903543729782105,2.634894486437127
2026-02-16 03:15:00,2.91,2.837767724990845,3.004213871955872,2.837767724990845,2.6224205717225226
2026-02-16 03:30:00,2.86,2.813828916549683,2.9802750635147097,2.813828916549683,2.607063913797448
2026-02-16 03:45:00,2.85,2.7919538640975956,2.9584000110626225,2.7919538640975956,2.58928272914901
2026-02-16 04:00:00,2.85,2.7728207015991213,2.939266848564148,2.7728207015991213,2.509116857411386
2026-02-16 04:15:00,2.8,2.7631566810607913,2.929602828025818,2.7631566810607913,2.4903444219915256
2026-02-16 04:30:00,2.83,2.744459209442139,2.910905356407166,2.744459209442139,2.4738490332899623
2026-02-16 04:45:00,2.83,2.7425832653045656,2.9090294122695926,2.7425832653045656,2.4616689038595165
2026-02-16 05:00:00,2.87,2.735146894454956,2.901593041419983,2.735146894454956,2.413623569855506
2026-02-16 05:15:00,2.85,2.741351208686829,2.907797355651856,2.741351208686829,2.4153165592502255
2026-02-16 05:30:00,2.8,2.749552688598633,2.91599883556366,2.749552688598633,2.425637743458531
2026-02-16 05:45:00,2.8,2.7431225109100343,2.9095686578750612,2.7431225109100343,2.4448933409484073
2026-02-16 06:00:00,2.8,2.774602332115174,2.9410484790802007,2.774602332115174,2.468777769245778
