datetime,actual,lstm,lstm_margin,hybrid,prophet
2026-01-13 16:45:00,12.18,11.414146760702133,12.039592441171408,11.334518218652875,10.585630511679316
2026-01-13 17:00:00,11.82,11.425577245950699,12.051022926419973,11.330258952356258,10.433812822796149
2026-01-13 17:15:00,11.83,11.548822866082192,12.174268546551467,11.45075700324811,10.528470631299115
2026-01-13 17:30:00,11.87,11.550416172146797,12.175861852616071,11.463511535561706,10.646193871032322
2026-01-13 17:45:00,11.88,11.588794189095497,12.214239869564771,11.511018377723918,10.779555166956609
2026-01-13 18:00:00,11.87,11.55568285524845,12.181128535717725,11.462101379141442,10.581989609499526
2026-01-13 18:15:00,12.07,11.621075617074967,12.246521297544241,11.533861278301398,10.713630937540552
2026-01-13 18:30:00,12.43,11.552632084488868,12.178077764958143,11.482788852024362,10.825929679899739
2026-01-13 18:45:00,12.36,11.574604426026344,12.200050106495619,11.510511519967594,10.907732815041436
2026-01-13 19:00:00,12.61,11.512511477470397,12.137957157939672,11.460917538767482,10.975688681694344
2026-01-13 19:15:00,12.4,11.470698513388633,12.096144193857908,11.42298746811088,10.974276310329474
2026-01-13 19:30:00,12.06,11.36403403043747,11.989479710906744,11.32209545367635,10.927673004437722
2026-01-13 19:45:00,11.83,11.262704151272773,11.888149831742048,11.22196003351196,10.838771190198965
2026-01-13 20:00:00,11.27,11.128881299495697,11.754326979964972,11.103493039618877,10.864722427550657
2026-01-13 20:15:00,11.09,11.126979520320893,11.752425200790167,11.087141038993023,10.712469493299242
2026-01-13 20:30:00,10.95,10.961339365243912,11.586785045713187,10.92110950070832,10.54275708801089
2026-01-13 20:45:00,10.74,10.780862785577774,11.406308466047049,10.740925635866523,10.36532613723676
2026-01-13 21:00:00,10.5,10.698942657113076,11.32438833758235,10.634812891823964,10.03168753450666
2026-01-13 21:15:00,10.26,10.635213952064515,11.26065963253379,10.56088041950836,9.861791031273832
2026-01-13 21:30:00,9.93,10.60487887620926,11.230324556678534,10.518112442369251,9.702094542147973
2026-01-13 21:45:00,9.65,10.327923793792724,10.953369474261999,10.253452994859378,9.5530726486365
2026-01-13 22:00:00,9.65,10.102283496260643,10.727729176729918,10.05137354326283,9.572577410852416
2026-01-13 22:15:00,9.41,9.901625275611877,10.527070956081152,9.85696059100387,9.436899738726858
2026-01-13 22:30:00,9.06,9.646957375407219,10.272403055876493,9.613724941083035,9.301181713520329
2026-01-13 22:45:00,8.78,9.442736148834229,10.068181829303503,9.41563819071587,9.16078826885782
2026-01-13 23:00:00,8.55,9.234325065016746,9.85977074548602,9.19365569581046,8.81116984506971
2026-01-13 23:15:00,8.32,9.112325364947319,9.737771045416594,9.068131547467123,8.652499089765215
2026-01-13 23:30:00,8.12,8.76297320008278,9.388418880552054,8.736175734176424,8.484151870887583
2026-01-13 23:45:00,7.84,8.586428945064545,9.21187462553382,8.559730623636618,8.308639190845657
2026-01-14 00:00:00,7.65,8.37076308310032,8.996208763569594,8.343797987713277,8.090197608589992
2026-01-14 00:15:00,7.38,8.186441202163696,8.81188688263297,8.160295866326894,7.914405132941825
2026-01-14 00:30:00,7.28,7.956212367117405,8.58165804758668,7.936100608753956,7.746954252229022
2026-01-14 00:45:00,7.27,7.765553698539734,8.39099937900901,7.748974945985693,7.593055678030266
2026-01-14 01:00:00,7.04,7.591271697580814,8.21671737805009,7.563153703261232,7.298710580873509
2026-01-14 01:15:00,7.04,7.382508275210857,8.007953955680133,7.363217529066296,7.181792599333525
2026-01-14 01:30:00,6.78,7.16830836802721,7.793754048496485,7.160244402275688,7.084404701267027
2026-01-14 01:45:00,6.71,7.021279188096523,7.646724868565798,7.019676881285471,7.004607562637707
2026-01-14 02:00:00,6.43,6.937206822931767,7.562652503401042,6.932847386133795,6.891847908517967
2026-01-14 02:15:00,6.48,6.756206334233284,7.38165201470256,6.76387604205881,6.836007840014647
2026-01-14 02:30:00,6.27,6.610708199739457,7.236153880208732,6.627518563483321,6.785616080197185
2026-01-14 02:45:00,6.31,6.424216217547655,7.0496618980169306,6.454279004805657,6.737012447306107
2026-01-14 03:00:00,6.31,6.3643142417073255,6.989759922176601,6.381277116766789,6.540808966528667
2026-01-14 03:15:00,6.09,5.85548749268055,6.480933173149825,5.916531119793347,6.490632073513837
2026-01-14 03:30:00,6.09,5.85199293807149,6.477438618540765,5.9085739498592025,6.440705056187026
2026-01-14 03:45:00,6.09,5.783156739026309,6.408602419495583,5.84186145104846,6.393965458523765
2026-01-14 04:00:00,6.14,5.715679838061333,6.341125518530609,5.76975892310773,6.278359996961013
2026-01-14 04:15:00,6.14,5.7062050794065,6.3316507598757745,5.758528176828759,6.250614600137495
2026-01-14 04:30:00,5.94,5.696799656450748,6.322245336920023,5.748887692167214,6.238763415426472
2026-01-14 04:45:00,5.89,5.726838286817074,6.352283967286349,5.776725040945916,6.245898228680427
2026-01-14 05:00:00,5.94,5.737464867085219,6.362910547554494,5.7830319774882115,6.211579932089689
2026-01-14 05:15:00,6.02,5.906160745471716,6.531606425940991,5.940099842165811,6.25928906308952
2026-01-14 05:30:00,6.03,5.899238849431277,6.5246845299005525,5.940147358260158,6.324882260898669
2026-01-14 05:45:00,6.02,6.017335763275623,6.642781443744898,6.0545622202647875,6.404668291478787
2026-01-14 06:00:00,6.09,6.147666006088257,6.773111686557533,6.176916154503415,6.452006919843722
2026-01-14 06:15:00,6.51,6.272304884642363,6.897750565111638,6.298644850242142,6.546366030765303
2026-01-14 06:30:00,6.66,6.484406856298447,7.109852536767722,6.499519563439202,6.641651019140118
2026-01-14 06:45:00,6.99,6.678815312683582,7.304260993152857,6.684231934163228,6.735173985028938
2026-01-14 07:00:00,7.41,6.90282197624445,7.528267656713725,6.926841848277163,7.152743094557031
2026-01-14 07:15:00,7.41,7.109904715418816,7.735350395888091,7.122589022877066,7.241881950795806
2026-01-14 07:30:00,7.51,7.324583604931831,7.950029285401106,7.325292989277642,7.331964582181699
2026-01-14 07:45:00,7.65,7.593428886830807,8.218874567300082,7.577410885021652,7.426765345916635
2026-01-14 08:00:00,7.71,7.9226659163832664,8.548111596852541,7.949881729282175,8.205840047628328
2026-01-14 08:15:00,8.49,8.123537450432778,8.748983130902053,8.142596565133735,8.32184305562599
2026-01-14 08:30:00,8.8,8.397410278022289,9.022855958491563,8.402686334587306,8.452306405495982
2026-01-14 08:45:00,9.3,8.509636120796204,9.135081801265478,8.518048259386735,8.597162444045658
2026-01-14 09:00:00,9.37,8.76340407192707,9.388849752396345,8.78678672427026,9.006695069263175
2026-01-14 09:15:00,9.87,8.987975679934024,9.613421360403299,9.005461808842023,9.169914737964527
2026-01-14 09:30:00,10.05,9.287550119161606,9.912995799630881,9.291860806305248,9.332401804889468
2026-01-14 09:45:00,10.33,9.371504330635071,9.996950011104346,9.382458702189881,9.485481989869088
2026-01-14 10:00:00,10.51,9.563829532265663,10.189275212734938,9.603472223407673,9.976302408459109
2026-01-14 10:15:00,10.83,9.70744180649519,10.332887486964465,9.743697258491821,10.084671256160275
2026-01-14 10:30:00,11.01,9.931022904515267,10.556468584984541,9.953105934848324,10.160791640545677
2026-01-14 10:45:00,11.07,10.094783566892147,10.720229247361422,10.105073310283045,10.201845926420951
2026-01-14 11:00:00,11.25,10.221834514141083,10.847280194610358,10.244852434319041,10.461330559093799
2026-01-14 11:15:00,11.37,10.455350781083107,11.080796461552382,10.453737858401128,10.438568699984465
2026-01-14 11:30:00,11.54,10.429899626970291,11.055345307439566,10.426471302696417,10.39422871934438
2026-01-14 11:45:00,11.6,10.571921778917313,11.197367459386587,10.54952158855969,10.338853067436775
2026-01-14 12:00:00,11.6,10.631304267644882,11.256749948114157,10.595292849353486,10.256613931278762
2026-01-14 12:15:00,11.36,10.601492039561272,11.226937720030547,10.564299706136364,10.214514559017314
2026-01-14 12:30:00,11.45,10.736912442445755,11.36235812291503,10.684826064824595,10.194965935561651
2026-01-14 12:45:00,11.56,10.830977638363839,11.456423318833114,10.770830764006849,10.205163559011828
2026-01-14 13:00:00,11.79,10.816395208835601,11.441840889304876,10.771825629013506,10.352659214876523
2026-01-14 13:15:00,12.02,10.951091124415397,11.576536804884672,10.90085810793671,10.428428404253083
2026-01-14 13:30:00,11.99,10.92451432645321,11.549960006922484,10.886773085805299,10.531825595373181
2026-01-14 13:45:00,12.2,10.969942651987076,11.59538833245635,10.939650065475986,10.65475541505586
2026-01-14 14:00:00,12.35,10.975793735980988,11.601239416450262,10.945858039333697,10.664319854131474
2026-01-14 14:15:00,12.33,11.069808698892594,11.695254379361868,11.04337888476694,10.794812699992967
2026-01-14 14:30:00,12.73,11.083744466900825,11.7091901473701,11.06737537475411,10.91342791361124
2026-01-14 14:45:00,12.5,11.072176017761231,11.697621698230506,11.066413703964137,11.01222049816994
2026-01-14 15:00:00,12.65,11.12139233648777,11.746838016957044,11.110825190040668,11.011443663412585
2026-01-14 15:15:00,12.82,11.7529705119133,12.378416192382575,11.68642775154199,11.060608743084751
2026-01-14 15:30:00,12.93,11.881212547421454,12.506658227890728,11.80496339536856,11.087858056377831
2026-01-14 15:45:00,12.92,11.881714877486228,12.507160557955503,11.806573901539464,11.099890698150935
2026-01-14 16:00:00,12.87,11.934134788513182,12.559580468982457,11.835306630104649,10.905851047592488
2026-01-14 16:15:00,13.04,11.941846616268156,12.567292296737431,11.843240078561902,10.915868786622916
2026-01-14 16:30:00,13.07,12.058900841474532,12.684346521943807,11.951330349201912,10.939655173154787
2026-01-14 16:45:00,13.04,12.094556370973585,12.72000205144286,11.98791139918378,10.984940525567604
2026-01-14 17:00:00,12.71,12.104709098339079,12.730154778808354,11.984532206993535,10.854296813065295
2026-01-14 17:15:00,12.58,12.219446237683295,12.84489191815257,12.097661693985746,10.952306707854508
2026-01-14 17:30:00,12.71,12.216285095810889,12.841730776280164,12.106443137714347,11.073405359909508
2026-01-14 17:45:00,12.72,12.256574797034263,12.882020477503538,12.156004372210436,11.210163183895293
2026-01-14 18:00:00,12.66,12.2224488979578,12.847894578427075,12.101875655485628,10.967912672445012
2026-01-14 18:15:00,12.68,12.282507055997847,12.907952736467122,12.1691435127404,11.10298605487874
2026-01-14 18:30:00,13.04,12.194835602045059,12.820281282514333,12.1010223929928,11.21873122951126
2026-01-14 18:45:00,13.22,12.215741730332374,12.841187410801648,12.128113720347013,11.303992899147012
2026-01-14 19:00:00,13.34,12.1568113386631,12.782257019132375,12.072656470319634,11.281199729275517
2026-01-14 19:15:00,13.25,12.113925793766974,12.739371474236249,12.034090969162882,11.283263223284896
2026-01-14 19:30:00,13.01,11.991014117002486,12.61645979747176,11.918847841175197,11.240140992672467
2026-01-14 19:45:00,12.72,11.874528727531432,12.499974408000707,11.80534834785292,11.15472315025791
2026-01-14 20:00:00,12.2,11.733092391490937,12.358538071960211,11.685162623466837,11.234394429706136
2026-01-14 20:15:00,12.0,11.733591891527176,12.359037571996451,11.671315847469879,11.085624302287451
2026-01-14 20:30:00,11.91,11.549630131721496,12.175075812190771,11.489057931574736,10.919390637576196
2026-01-14 20:45:00,11.8,11.379626072645188,12.005071753114462,11.318673802385073,10.745432038374197
2026-01-14 21:00:00,11.61,11.26819440662861,11.893640087097884,11.186797844922205,10.42128232896397
2026-01-14 21:15:00,11.3,11.33346052467823,11.958906205147505,11.229794357599733,10.254838441590007
2026-01-14 21:30:00,11.0,11.302408036589622,11.927853717058897,11.186708467005346,10.098581231042672
2026-01-14 21:45:00,10.72,11.015598794817924,11.641044475287199,10.913470986727724,9.952982975135164
2026-01-14 22:00:00,10.67,10.787136251330375,11.41258193179965,10.686965790453328,9.744886168974256
2026-01-14 22:15:00,10.22,10.58148232281208,11.206928003281355,10.488362645007637,9.612593979772642
2026-01-14 22:30:00,10.24,10.327046484947205,10.95249216541648,10.24565997057316,9.480238947412309
2026-01-14 22:45:00,10.05,10.104570159316063,10.730015839785338,10.03139345352542,9.343183748900493
2026-01-14 23:00:00,9.67,9.887909896075726,10.513355576545,9.811400224910876,9.091844764954052
2026-01-14 23:15:00,9.44,9.762672997117043,10.388118677586318,9.683265441388652,8.93645605878029
2026-01-14 23:30:00,9.14,9.406102136969567,10.031547817438842,9.345097138307942,8.771359476084164
2026-01-14 23:45:00,8.82,9.215856298804283,9.841301979273558,9.156576490441967,8.599063837167142
2026-01-15 00:00:00,8.54,8.98962664783001,9.615072328299284,8.945322475938019,8.528652160951832
2026-01-15 00:15:00,8.35,8.801385177373886,9.42683085784316,8.7585795874845,8.35600308372178
2026-01-15 00:30:00,8.04,8.555178354978562,9.180624035447837,8.52024025126105,8.191655604278246
2026-01-15 00:45:00,7.99,8.35818643629551,8.983632116764785,8.327684249090673,8.040818353450167
2026-01-15 01:00:00,7.71,8.191301422417164,8.816747102886438,8.139422135340018,7.651509643929679
2026-01-15 01:15:00,7.7,7.973570700883865,8.59901638135314,7.93166605393492,7.537562706598491
2026-01-15 01:30:00,7.51,7.749469231367112,8.374914911836386,7.720023922092438,7.4430977147760125
2026-01-15 01:45:00,7.29,7.588549917638302,8.213995598107577,7.56717735109945,7.3661733902644055
2026-01-15 02:00:00,7.34,7.4999756845831875,8.125421365052462,7.493668291787478,7.4343487462300795
2026-01-15 02:15:00,7.27,7.312229999750853,7.937675680220128,7.318865958369576,7.381275588203968
2026-01-15 02:30:00,7.0,7.164575383514166,7.790021063983442,7.1808198275508,7.333595002539299
2026-01-15 02:45:00,7.03,6.960008362829686,7.585454043298961,6.991497459223647,7.287645003637502
2026-01-15 03:00:00,6.75,6.879651117622853,7.5050967980921275,6.857235510388847,6.64642199717005
2026-01-15 03:15:00,6.75,6.537599718868733,7.163045399338008,6.543479591644344,6.598778411978126
2026-01-15 03:30:00,6.73,6.52376883879304,7.1492145192623155,6.526416968220975,6.551322002571949
2026-01-15 03:45:00,6.76,6.430907112509012,7.056352792978288,6.43821929789225,6.5069886813782745
2026-01-15 04:00:00,6.82,6.357058402299881,6.982504082769156,6.360699377414526,6.394941891902198
2026-01-15 04:15:00,6.58,6.336589513421059,6.962035193890333,6.3397495931714865,6.369469399879581
2026-01-15 04:30:00,6.47,6.30977817684412,6.935223857313396,6.314587896241341,6.359822175783249
2026-01-15 04:45:00,6.54,6.312365530431271,6.937811210900547,6.317817362998777,6.369090565863101
2026-01-15 05:00:00,6.71,6.320170218497515,6.945615898966791,6.324955947180761,6.3699645997010546
2026-01-15 05:15:00,6.76,6.4683337092399595,7.093779389709235,6.46365592122688,6.419662425318623
2026-01-15 05:30:00,6.76,6.456545225381851,7.081990905851127,6.459488559455786,6.487169924061491
2026-01-15 05:45:00,6.71,6.556695867031813,7.182141547501088,6.557858677034845,6.56879463158588
2026-01-15 06:00:00,7.04,6.6794962882995605,7.304941968768835,6.675132219637893,6.634089180433561
2026-01-15 06:15:00,7.33,6.801871674656868,7.427317355126144,6.7949768118875555,6.730132249418812
2026-01-15 06:30:00,7.36,6.986962969601154,7.61240865007043,6.971591093339996,6.827022213025964
2026-01-15 06:45:00,7.75,7.18697629749775,7.812421977967025,7.161516218560421,6.922070165122106
2026-01-15 07:00:00,7.99,7.410489474833012,8.035935155302287,7.438647172470081,7.703463695219353
2026-01-15 07:15:00,8.44,7.631791338622571,8.257237019091846,7.647377797220617,7.793964773936933
2026-01-15 07:30:00,8.53,7.824779828190803,8.450225508660079,7.830599002802968,7.885326971187554
2026-01-15 07:45:00,8.43,8.107925244271755,8.73337092474103,8.09575761020849,7.9813238740326495
2026-01-15 08:00:00,8.35,8.423372959792614,9.048818640261889,8.41851753350815,8.37285339144333
2026-01-15 08:15:00,9.05,8.644737437963485,9.27018311843276,8.629854466187151,8.489883617548031
2026-01-15 08:30:00,9.29,8.917942732572556,9.54338841304183,8.889431379824536,8.62128881394697
2026-01-15 08:45:00,9.47,9.04725770264864,9.672703383117915,9.020322264276821,8.767000802405521
2026-01-15 09:00:00,9.64,9.30079606771469,9.926241748183966,9.298919964509194,9.281275655176724
2026-01-15 09:15:00,10.02,9.584073787629604,10.209519468098879,9.570724554350825,9.44517815550032
2026-01-15 09:30:00,10.18,9.896161905527116,10.52160758599639,9.868491799193162,9.608260957953709
2026-01-15 09:45:00,10.28,9.975330538749695,10.60077621921897,9.954812916776643,9.761849508474567
2026-01-15 10:00:00,10.56,10.183005461394787,10.808451141864062,10.186846715967862,10.222972811650392
2026-01-15 10:15:00,10.65,10.333255213797093,10.958700894266368,10.33310331255661,10.33167471712154
2026-01-15 10:30:00,10.84,10.56370479106903,11.189150471538305,10.548743910552073,10.40804034853384
2026-01-15 10:45:00,10.78,10.72472067952156,11.350166359990835,10.69824544103026,10.449252050782533
2026-01-15 11:00:00,10.88,10.863597254753113,11.489042935222388,10.849417069707279,10.716055764952166
2026-01-15 11:15:00,10.43,11.096779578328134,11.722225258797408,11.057998910872545,10.693275855818312
2026-01-15 11:30:00,10.31,11.090941936969758,11.716387617439032,11.048450671623684,10.648830316252345
2026-01-15 11:45:00,10.41,11.24050257742405,11.865948257893324,11.178296390044894,10.593261830488014
2026-01-15 12:00:00,10.45,11.290954203605652,11.916399884074927,11.218444855563686,10.536511493582685
2026-01-15 12:15:00,10.35,11.275493757724762,11.900939438194037,11.200388929896906,10.494045691063594
2026-01-15 12:30:00,10.35,11.394533955454827,12.019979635924102,11.306065880047571,10.474044441162993
2026-01-15 12:45:00,10.12,11.50303795695305,12.128483637422324,11.405069934292973,10.483703726165583
2026-01-15 13:00:00,10.21,11.4984221804142,12.123867860883475,11.353469836339016,9.990227137411342
2026-01-15 13:15:00,10.04,11.653766691684723,12.279212372153998,11.501098326430435,10.065288263350814
2026-01-15 13:30:00,10.1,11.599193836450578,12.224639516919853,11.461631828260703,10.167893499907716
2026-01-15 13:45:00,9.96,11.656859205365182,12.282304885834456,11.525485643961629,10.289948201927377
2026-01-15 14:00:00,9.86,11.65376386165619,12.279209542125464,11.51693032379415,10.230043087516572
2026-01-15 14:15:00,10.08,11.740325944423676,12.36577162489295,11.607614723777196,10.359496911220436
2026-01-15 14:30:00,10.1,11.760785635709762,12.386231316179037,11.63740051499268,10.476992478496019
2026-01-15 14:45:00,10.18,11.7579867374897,12.383432417958975,11.64425028992006,10.574585754720413
2026-01-15 15:00:00,10.18,11.785145813822746,12.41059149429202,11.680271694333355,10.693955270045482
2026-01-15 15:15:00,10.14,10.692053660154343,11.317499340623618,10.696831391440291,10.741764830320234
2026-01-15 15:30:00,10.28,10.812735981941223,11.438181662410498,10.808396259050413,10.767582186094145
2026-01-15 15:45:00,10.25,10.821630761623382,11.447076442092657,10.817447760249008,10.77810761628927
2026-01-15 16:00:00,10.43,10.876794385313987,11.502240065783262,10.853538650224687,10.634823932149885
2026-01-15 16:15:00,10.28,10.89986477792263,11.525310458391905,10.875195593361866,10.643187715493275
2026-01-15 16:30:00,10.41,11.026687554121018,11.652133234590293,10.991949739045845,10.665248759630384
2026-01-15 16:45:00,10.37,11.062570900917054,11.688016581386329,11.028564161210225,10.708738773663386
2026-01-15 17:00:00,10.46,11.09846061527729,11.723906295746565,11.061923017708168,10.71829550729946
2026-01-15 17:15:00,10.6,11.184246562719345,11.80969224318862,11.148698221921833,10.814374438747526
2026-01-15 17:30:00,10.99,11.221539971232414,11.846985651701688,11.19385425371234,10.933476592939646
2026-01-15 17:45:00,11.21,11.241230602264405,11.86667628273368,11.224598161082113,11.068173964207142
2026-01-15 18:00:00,11.29,11.21753618836403,11.842981868833304,11.214908708130157,11.190197874592023
2026-01-15 18:15:00,11.5,11.304691869616509,11.930137550085783,11.306459899915268,11.323087808981809
2026-01-15 18:30:00,11.66,11.24205626308918,11.867501943558455,11.260752919942092,11.43659057963435
2026-01-15 18:45:00,11.9,11.280086894035339,11.905532574504614,11.303101901979485,11.519552637880265
2026-01-15 19:00:00,11.9,11.261817644834519,11.887263325303794,11.282484473057941,11.476851131046985
2026-01-15 19:15:00,11.66,11.219309908747674,11.844755589216948,11.244028976915075,11.476505998369968
2026-01-15 19:30:00,11.57,11.131378799676895,11.75682448014617,11.16016797594443,11.430923406670699
2026-01-15 19:45:00,11.33,11.035593653917314,11.661039334386588,11.065137974903228,11.34299536407337
2026-01-15 20:00:00,11.1,10.904856240749359,11.530301921218634,10.941411042873227,11.285200358072313
2026-01-15 20:15:00,10.77,10.912302045822143,11.537747726291418,10.933592687933922,11.1338261688034
2026-01-15 20:30:00,10.59,10.804003221392632,11.429448901861907,10.819471255836394,10.964944481238541
2026-01-15 20:45:00,10.58,10.665278760194779,11.290724440664054,10.677101916108748,10.788295916321964
2026-01-15 21:00:00,10.35,10.54839858174324,11.173844262212516,10.558776054800282,10.656373747811655
2026-01-15 21:15:00,10.12,10.56380808711052,11.189253767579794,10.556441662259035,10.487162169332885
2026-01-15 21:30:00,9.99,10.519494792819023,11.144940473288298,10.501100022433182,10.328101533951042
2026-01-15 21:45:00,10.04,10.354874155521394,10.980319835990668,10.338034954991649,10.179666235089833
2026-01-15 22:00:00,9.52,10.16488018989563,10.790325870364905,10.153534012908821,10.046825887305921
2026-01-15 22:15:00,9.51,10.007328256368638,10.632773936837912,9.998131276636903,9.911635845662902
2026-01-15 22:30:00,9.23,9.812451076507568,10.437896756976842,9.808981966692691,9.77635580492151
2026-01-15 22:45:00,9.04,9.631225246787071,10.256670927256346,9.63171784628545,9.636350628693656
2026-01-15 23:00:00,8.71,9.474232951402664,10.099678631871939,9.468064829686183,9.410055095868213
2026-01-15 23:15:00,8.5,9.304448219537734,9.92989390000701,9.299376011277193,9.25167308572094
2026-01-15 23:30:00,8.35,9.068838438987733,9.694284119457008,9.070253792936395,9.083564863890256
2026-01-15 23:45:00,8.12,8.889924388825893,9.515370069295168,8.891684841130067,8.908241480940111
2026-01-16 00:00:00,7.93,8.710460605621337,9.335906286090612,8.702053590484779,8.622987590705266
2026-01-16 00:15:00,7.88,8.56245435833931,9.187900038808584,8.551385479220853,8.447285274841114
2026-01-16 00:30:00,7.62,8.3437313580513,8.969177038520575,8.33759415222291,8.279875175060097
2026-01-16 00:45:00,7.69,8.187889469265938,8.813335149735213,8.181938224560652,8.125968168017058
2026-01-16 01:00:00,7.41,8.054805254936218,8.680250935405493,8.041051341302234,7.91169901890388
2026-01-16 01:15:00,7.17,7.842044063508511,8.467489743977787,7.837491411295234,7.794674788148468
2026-01-16 01:30:00,7.08,7.672334327399731,8.297780007869006,7.674717636245372,7.697132095313552
2026-01-16 01:45:00,7.13,7.518746202588082,8.144191883057356,7.528202033201082,7.61713189582395
2026-01-16 02:00:00,6.4,7.403176681101322,8.028622361570598,7.418734098942609,7.565047954172852
2026-01-16 02:15:00,6.85,7.274835594594479,7.9002812750637545,7.29733236924331,7.508909242905536
2026-01-16 02:30:00,6.57,7.151813546717167,7.777259227186443,7.1812575600721935,7.45817157956917
2026-01-16 02:45:00,6.57,7.029476542621851,7.654922223091127,7.065969307034952,7.409175172157372
2026-01-16 03:00:00,6.41,6.914496374577284,7.539942055046559,6.943333595930149,7.214540879382316
2026-01-16 03:15:00,6.41,6.364579910635948,6.990025591105223,6.441400372484477,7.16387874571409
2026-01-16 03:30:00,6.36,6.348766064941883,6.974211745411159,6.422256902748378,7.113420945089201
2026-01-16 03:45:00,6.41,6.313496480584145,6.93894216105342,6.385829594513534,7.0661055161212385
2026-01-16 04:00:00,6.41,6.2655856893956665,6.891031369864942,6.335396890224723,6.991954812352702
2026-01-16 04:15:00,6.46,6.25292785614729,6.878373536616564,6.321225144184064,6.963545072617922
2026-01-16 04:30:00,6.26,6.252314801216126,6.877760481685401,6.319463972264082,6.950986130489346
2026-01-16 04:45:00,6.32,6.275163213461638,6.900608893930913,6.340730015443764,6.957370364825135
2026-01-16 05:00:00,6.32,6.310049859583378,6.935495540052653,6.36840662163929,6.917238241530282
2026-01-16 05:15:00,6.3,6.388137421905995,7.01358310237527,6.443494329374844,6.964113022529473
2026-01-16 05:30:00,6.5,6.415396610498428,7.040842290967703,6.4743536719128185,7.0288309660620545
2026-01-16 05:45:00,6.44,6.481819325834513,7.107265006303788,6.541972746850938,7.107701521637977
2026-01-16 06:00:00,6.78,6.585763620734215,7.211209301203491,6.648955132507963,7.2432564362183784
2026-01-16 06:15:00,6.73,6.674519152492285,7.29996483296156,6.738153711079905,7.3366217658570125
2026-01-16 06:30:00,6.97,6.8588288289308545,7.48427450940013,6.913808072770044,7.4308749283254265
2026-01-16 06:45:00,7.54,7.005788496285677,7.631234176754953,7.055529197213899,7.523328788952629
2026-01-16 07:00:00,7.49,7.197039525210857,7.822485205680133,7.257401819740483,7.825095000785918
2026-01-16 07:15:00,7.61,7.345988171994686,7.971433852463962,7.40049246928938,7.913092564315326
2026-01-16 07:30:00,7.86,7.516790299117566,8.142235979586841,7.563423619761557,8.001999030875291
2026-01-16 07:45:00,8.1,7.73357897490263,8.359024655371906,7.768371748034183,8.095589595042123
2026-01-16 08:00:00,8.38,7.943588317334652,8.569033997803928,8.017706136496328,8.71476679099797
2026-01-16 08:15:00,8.96,8.113772436976433,8.739218117445708,8.182560313080167,8.829494106882885
2026-01-16 08:30:00,9.46,8.36429293036461,8.989738610833884,8.421416509845947,8.958650337704263
2026-01-16 08:45:00,9.69,8.490020131766796,9.11546581223607,8.548853619200678,9.102168729131504
2026-01-16 09:00:00,9.75,8.652611992359162,9.278057672828437,8.743131954488868,9.594450905333332
2026-01-16 09:15:00,10.31,9.059574340581895,9.68502002105117,9.126534074515055,9.756274621236889
2026-01-16 09:30:00,10.65,9.283150839805604,9.908596520274878,9.344102447759006,9.917337982931034
2026-01-16 09:45:00,11.04,9.41029942303896,10.035745103508235,9.473603904290465,10.068967659365416
2026-01-16 10:00:00,11.03,9.582839187681675,10.20828486815095,9.655044062266544,10.334113923004733
2026-01-16 10:15:00,11.33,9.698101651072502,10.323547331541777,9.769499699050769,10.440981545343458
2026-01-16 10:30:00,11.57,9.893422437906265,10.51886811837554,9.953217578485848,10.51557681004258
2026-01-16 10:45:00,11.58,10.027040820121766,10.65248650059104,10.077790862152646,10.55508306953484
2026-01-16 11:00:00,11.87,10.160723939239979,10.786169619709254,10.225527400625953,10.834988711260902
2026-01-16 11:15:00,11.88,10.317255293726921,10.942700974196196,10.36467402184649,10.81063600551684
2026-01-16 11:30:00,11.98,10.335491290092468,10.960936970561743,10.37674104414167,10.76468527780629
2026-01-16 11:45:00,11.96,10.444844300150871,11.070289980620146,10.470105389473694,10.707679992395853
2026-01-16 12:00:00,12.07,10.504993726611138,11.130439407080413,10.510982380749512,10.567304264211469
2026-01-16 12:15:00,11.79,10.481289407610893,11.106735088080168,10.485350156554372,10.52354054515893
2026-01-16 12:30:00,11.77,10.611878244280815,11.23732392475009,10.601347829454532,10.502311755079871
2026-01-16 12:45:00,11.77,10.691094987988473,11.316540668457748,10.673768256237503,10.510814419881894
2026-01-16 13:00:00,12.05,10.68786380290985,11.313309483379125,10.707929869122403,10.896646501716297
2026-01-16 13:15:00,12.24,10.803711728453637,11.429157408922912,10.819760386212426,10.970694237312555
2026-01-16 13:30:00,12.27,10.791287195682525,11.4167328761518,10.818300884383227,11.072358272190865
2026-01-16 13:45:00,12.42,10.848971667289733,11.474417347759008,10.882088475085904,11.193544262351432
2026-01-16 14:00:00,12.56,10.829160052537919,11.454605733007194,10.854431943551825,11.092108133837735
2026-01-16 14:15:00,12.84,10.919798791408539,11.545244471877814,10.948731698537543,11.220838884206145
2026-01-16 14:30:00,12.8,10.946870136857033,11.572315817326308,10.984431223136482,11.337684404110862
2026-01-16 14:45:00,12.8,10.976975272893906,11.60242095336318,11.020967179682177,11.434700714821917
2026-01-16 15:00:00,12.85,10.994823555350305,11.62026923581958,11.033884156562568,11.401239922749575
2026-01-16 15:15:00,13.08,11.676374374628066,12.301820055097341,11.654484809969805,11.448618603435028
2026-01-16 15:30:00,13.01,11.770405610203744,12.395851290673018,11.74192561515271,11.47407796103901
